date,raw_positives,7-day_avg
2021-04-15,74.0,59.714285714285715
2021-04-16,92.0,59.285714285714285
2021-04-17,74.0,59.0
2021-04-18,35.0,64.57142857142857
2021-04-19,32.0,65.42857142857143
2021-04-20,62.0,61.285714285714285
2021-04-21,83.0,58.285714285714285
2021-04-22,80.0,58.42857142857143
2021-04-23,63.0,63.0
2021-04-24,53.0,60.714285714285715
2021-04-25,36.0,59.142857142857146
2021-04-26,64.0,55.42857142857143
2021-04-27,46.0,57.42857142857143
2021-04-28,72.0,61.0
2021-04-29,54.0,60.0
2021-04-30,77.0,56.42857142857143
2021-05-01,78.0,63.0
2021-05-02,29.0,64.0
2021-05-03,39.0,66.42857142857143
2021-05-04,92.0,67.71428571428571
2021-05-05,79.0,65.85714285714286
2021-05-06,71.0,66.14285714285714
2021-05-07,86.0,68.0
2021-05-08,65.0,61.714285714285715
2021-05-09,31.0,57.714285714285715
2021-05-10,52.0,54.285714285714285
2021-05-11,48.0,52.142857142857146
2021-05-12,51.0,50.857142857142854
2021-05-13,47.0,49.142857142857146
2021-05-14,71.0,50.0
2021-05-15,56.0,56.57142857142857
2021-05-16,19.0,55.57142857142857
2021-05-17,58.0,59.714285714285715
2021-05-18,94.0,63.0
2021-05-19,44.0,58.142857142857146
2021-05-20,76.0,57.0
2021-05-21,94.0,52.57142857142857
2021-05-22,22.0,50.57142857142857
2021-05-23,11.0,53.714285714285715
2021-05-24,27.0,55.142857142857146
2021-05-25,80.0,47.57142857142857
2021-05-26,66.0,44.42857142857143
2021-05-27,86.0,50.0
2021-05-28,41.0,54.6
2021-05-29,0.0,48.25
